-0.025024,0.017395,-0.10315,-0.010376,-0.047607,0.15656,0.015564,-0.0018311,0.015564,0.045471,-0.05188,0.075684,-0.28168,0.070801,-0.075989,-0.19257,-0.12817,-0.12543,-0.064392,-0.058289,0.15625,0.011597,0.1059,-0.20721,-0.053711,-0.057678,0.082092,0.064087,-0.075684,-0.034485,0.099182,-0.26855,0.043945,-0.1947,0.13489,0.076599,-0.054626,0.055542,0.027161,-0.035095,0.089111,0.063782,0.016785,-0.10223,0.007019,-0.11383,0.024414,0.0030518,-0.042419,-0.046692,0.063171,-0.044861,-0.10559,0.27313,0.095825,-0.13336,-0.0085449,0.051575,-0.13702,0.10223,-0.023193,0.0067139,-0.02533,-0.083313,-0.088196,-0.048828,-0.098267,0.014954,-0.028076,-0.072937,-0.15442,0.029602,-0.11078,-0.020752,-0.74768,-0.064087,-0.13733,0.16907,-0.18707,0.080566,-0.015259,0.13428,0.080261,0.02594,0.29541,-0.041504,-0.10193,0.054321,-0.067749,0.032959,-0.13489,-0.17517,0.2951,0.20081,-0.09491,-0.19958,0.023193,-0.074768,0.02655,0.13611
-0.043335,0.034485,-0.094299,0.039673,-0.06012,0.13397,0.031128,0.0091553,0.014648,0.021362,-0.10345,0.015869,-0.16907,0.06897,-0.1297,-0.16266,-0.14587,-0.21271,-0.05127,-0.027466,0.023804,0.079651,-0.0012207,-0.24414,-0.11658,-0.0039673,-0.026855,0.06012,-0.093079,-0.06073,0.046387,-0.23468,0.0048828,-0.20142,0.065308,-0.0085449,-0.031738,0.0088501,0.066223,-0.084534,0.0018311,-0.047607,0.15564,-0.085754,0.030212,-0.0018311,0.014038,0.0073242,-0.13885,-0.0085449,0.081177,-0.054626,-0.022888,0.29724,0.13153,-0.064392,0.019226,0.022888,-0.11536,0.052185,0.0012207,-0.0036621,-0.023193,-0.025635,-0.07782,-0.065308,-0.16083,0.005188,0.056763,-0.080872,-0.20844,0.021057,-0.13062,0.019531,-0.69122,0.082092,-0.068359,0.078735,-0.12573,0.033875,-0.014038,0.11902,0.082397,-0.045776,0.23834,-0.045166,-0.04425,0.028687,-0.08667,0.038452,-0.16754,-0.32349,0.31738,0.21179,-0.13977,-0.20874,-0.06073,-0.11475,0.063477,0.13763
-0.031738,0.045166,-0.031433,-0.035706,0.062866,0.025635,0.053406,0,-0.071716,-0.092773,0.039062,0.020752,-0.12054,0.055847,0.011292,-0.12695,-0.14069,-0.16968,-0.05249,-0.09491,0.13275,0.088806,-0.032349,-0.23041,-0.039978,0.050354,0.04364,0.061646,-0.013123,0.034485,0.084534,-0.27618,0.040283,-0.17853,0.06012,0.031433,-0.060425,-0.0033569,0.11902,-0.052185,0.040588,-0.019226,0.1358,0.046387,0.073242,0.057678,0.030212,0.11292,-0.16357,0.072327,0.11108,-0.031738,0.029297,0.32104,0.16022,-0.17883,-0.036926,-0.0033569,-0.13184,-0.027161,-0.053406,0.063171,-0.031738,0.012512,-0.177,-0.036926,-0.058899,0.08728,-0.028687,-0.036621,-0.19897,-0.024414,-0.057068,-0.039062,-0.61798,0.0054932,0.021667,0.035095,-0.12299,0.0097656,-0.043335,0.068665,0.079346,-0.028076,0.29266,-0.030518,-0.065613,0.0061035,-0.077515,0.079041,-0.1297,-0.43365,0.27344,0.24414,0.017395,-0.22858,0.11902,-0.076294,0.049438,0.13397
-0.079651,-0.016479,-0.014648,-0.17273,-0.0094604,0.019531,0.021057,0.046997,-0.039978,-0.014038,0.0024414,-0.037231,-0.073853,0.057983,-0.083618,-0.20355,-0.19379,-0.28412,0.023804,-0.10925,0.018616,-0.0012207,-0.072937,-0.19379,-0.063782,0.043335,0.060425,0.13977,-0.068054,0.022583,0.0030518,-0.25055,-0.04364,-0.19196,-0.066223,-0.011597,-0.030823,0.046387,0.13367,-0.12482,0.15076,0.0061035,0.14282,0.070801,0.16724,-0.0054932,0.0064087,0.084839,-0.15167,0.12207,-0.0073242,-0.083618,0.045166,0.41473,0.074768,-0.18524,-0.096436,-0.018311,-0.19135,-0.0061035,0.00030518,0.0027466,-0.0027466,0.036621,-0.044861,-0.055847,0.011597,0.14679,0.032959,-0.081482,-0.16083,-0.10437,0.024414,-0.089417,-0.55847,0.040588,0.032349,0.055237,-0.21118,-0.035706,0.019836,0.040283,0.14435,-0.10742,0.18921,0.0067139,-0.010986,-0.018616,-0.052185,0.031433,-0.055847,-0.32593,0.21332,0.23468,-0.048218,-0.16815,0.25665,-0.097656,0.097046,0.08667
-0.061646,-0.032043,0.018005,0.029297,0.082397,0.078125,-0.036011,0.088806,-0.011902,-0.11932,-0.0067139,-0.051575,-0.015564,-0.082092,-0.1059,-0.059509,-0.08728,-0.29175,0.064697,-0.10834,0.030212,0.0042725,-0.06958,-0.050659,-0.077209,-0.010071,0.071411,0.075378,-0.080872,0.032349,0.038452,-0.17975,-0.076599,-0.16693,-0.090637,-0.058289,-0.015564,0.010376,0.15015,-0.09491,0.12268,0.097656,0.12817,0.084534,0.20844,0.041809,-0.011292,0.024414,-0.064392,0.036011,-0.012207,-0.096436,-0.057373,0.41321,0.052795,-0.096436,0.010986,-0.042419,-0.1413,0.06958,-0.0097656,-0.087891,-0.033875,0.0094604,0.054626,-0.052795,0.030212,0.069885,0.016174,-0.077515,-0.025635,-0.15289,-0.082092,-0.036316,-0.43793,0.11902,0.079956,-0.015869,-0.16998,-0.048523,0.012512,-0.010986,0.010376,0.056763,0.21332,0.04364,-0.052185,-0.0088501,-0.064392,0.015869,-0.005188,-0.099792,0.20508,0.22858,-0.10193,-0.21576,0.29999,-0.016785,0.093384,-0.00030518
-0.062561,0.031738,0.020142,-0.041199,0.091858,0.01709,-0.075073,0.057983,-0.018616,-0.052185,0.071716,-0.015869,0.0082397,0.0015259,-0.058594,-0.045166,-0.080566,-0.25482,0.074768,-0.12085,-0.035706,0.0057983,-0.090027,-0.10803,-0.072021,-0.06012,0.010986,0.090942,-0.13062,0.018005,-0.021362,-0.14404,-0.0094604,-0.19165,-0.062866,-0.054016,0.0057983,0.041199,0.1181,-0.0054932,0.09491,-0.021667,0.074463,-0.099792,0.18738,0.040588,0.07019,0.016174,-0.0033569,0.076294,-0.010986,-0.068665,-0.16815,0.34302,0.044861,-0.04303,0.013428,0.065308,-0.21851,0.086975,-0.10468,-0.05127,0.014343,0.0015259,-0.010376,-0.12268,0.10834,0.075378,0.030212,-0.0027466,-0.038452,-0.12299,-0.03479,-0.086975,-0.40192,0.066223,0.033264,-0.00061035,-0.13184,-0.10559,0.048218,-0.059814,-0.035706,0.067749,0.20538,0.018921,-0.029907,0.07782,0.00091553,0.062256,0.10345,0.090637,0.13245,0.19073,-0.037231,-0.059509,0.28931,-0.040588,0.13885,0.036316
-0.089111,0.031433,0.046997,-0.047607,0.033264,0.010376,-0.044861,0.034485,0.010376,-0.00061035,0.020447,-0.046082,0.04364,0.02655,-0.08728,0.044861,-0.14435,-0.21881,0.059814,-0.074768,0.063782,-0.038452,-0.075684,-0.14832,-0.050964,-0.032349,-0.061035,0.16693,-0.090027,-0.027466,-0.015564,-0.21149,-0.0036621,-0.13,-0.039062,-0.015259,-0.085754,0.11169,0.050354,0.093689,0.15228,0.042114,0.068054,-0.032654,0.09613,0.041504,0.010681,0.065918,-0.071411,0.08667,0.0045776,-0.036011,-0.098572,0.3302,0.043335,0.048218,0.082397,0.0082397,-0.18402,0.026855,-0.15747,-0.06958,0.10284,0.016479,-0.030823,-0.074768,0.040283,0.1001,0.01709,-0.050659,-0.0064087,-0.10925,-0.032959,-0.10193,-0.3244,0.12177,0.0042725,-0.081482,-0.067139,-0.063171,0.18219,-0.045776,-0.064697,0.15106,0.16418,0.0073242,-0.050049,0.16022,-0.037231,0.089722,0.13367,0.14923,0.10956,0.13214,-0.090332,-0.053101,0.32928,0.097961,0.11414,0.09613
-0.062866,0.065613,-0.05127,-0.062866,0.065613,0.053101,-0.039673,0.081482,-0.061646,0.06958,-0.0064087,-0.031128,0.09613,0.075378,-0.16602,0.023193,-0.16815,-0.24109,0.007019,-0.033569,0.063782,0.02594,-0.079956,-0.12573,-0.010376,0.046692,-0.06012,0.2179,0.0021362,0.015564,0.067139,-0.177,0.0061035,-0.018921,0.012512,-0.036316,-0.057983,0.087891,0.11871,0.082092,0.083923,0.027161,0.045471,-0.083923,0.010681,-0.032043,-0.018005,0.063477,-0.18311,0.058899,-0.01709,-0.038452,-0.076904,0.21851,0.079651,0.050049,0.066223,0.056763,-0.2182,0.010986,-0.14923,-0.023804,0.12573,0.043335,-0.069885,-0.065002,0.05127,0.06897,0.031738,-0.06958,0.044861,0.044861,-0.081787,-0.096436,-0.33325,0.050354,-0.018921,-0.086975,-0.10712,-0.039062,0.10132,-0.0067139,-0.022888,0.13184,-0.0039673,-0.00030518,0.020752,0.15045,0.019531,0.099792,0.13824,0.15259,0.1062,0.12604,0,0.016174,0.30609,0.015259,0.048523,0.007019
-0.073853,0.01709,-0.11444,-0.0177,-0.047607,-0.18707,-0.019836,0.091248,-0.067139,-0.03418,0.03418,-0.045776,0.16449,0.09552,-0.13031,0.048828,-0.083008,-0.26001,0.00091553,-0.10437,0.028687,-0.015869,-0.074463,-0.015869,-0.032654,-0.032349,0.010376,0.16327,-0.052795,0.05249,0.087891,-0.23224,0.016785,-0.010071,-0.013428,0.0033569,-0.044556,0.095825,0.095215,0.032043,-0.0036621,0.0061035,0.057983,-0.1059,0.005188,-0.007019,-0.1062,0.12024,-0.21515,0.026245,0.039978,0.052185,-0.1358,0.14496,0.062866,0.026855,-0.030518,-0.0073242,-0.2948,-0.068665,-0.11292,0.0036621,0.047913,0.11566,-0.027161,-0.050964,-0.038757,0.066833,0.00061035,-0.099487,0.036621,0.061035,-0.1004,-0.15289,-0.35797,-0.0048828,0.011597,-0.13397,-0.12024,0.11993,0.13428,-0.045776,-0.035706,0.21851,-0.11292,-0.0061035,0.0097656,0.15564,0.077515,0.10834,0.14038,0.18036,0.064087,0.087585,0.017395,-0.031738,0.37109,0.059814,-0.035706,0.051575
-0.12939,-0.024414,-0.094299,-0.007019,-0.028992,0.2774,-0.0012207,0.041504,0.040894,-0.048523,0.060425,-0.083923,0.18921,0.066223,-0.12695,0.054626,-0.073547,-0.22766,-0.007019,-0.066528,0.0073242,0.023804,-0.0094604,-0.070496,0.02594,0.10376,-0.15106,0.064087,-0.047607,0.058899,0.041504,-0.16785,0.06134,0.037537,0.053406,0.045471,0.016479,0.0018311,0.058899,0.036621,0.10742,0.00091553,0.017395,-0.020142,-0.063782,0.058899,-0.112,0.088501,-0.17029,0.0079346,-0.014038,0.032043,-0.21637,0.028687,0.094299,-0.021362,0.04364,0.046387,-0.27924,-0.078125,-0.052795,0.041504,-0.00030518,0.077209,-0.066223,-0.16357,-0.0021362,-0.011292,0.029602,-0.099792,0.16235,0.23621,-0.029297,-0.1239,-0.29083,0.0064087,-0.04303,-0.17792,-0.082397,0.033875,0.12268,-0.11505,0.04364,0.10834,-0.1416,0.052185,0.070801,0.1413,0.1358,0.16479,0.066833,0.090332,-0.022583,0.021362,0.082092,-0.12939,0.35828,0.14313,0.011902,0.0024414
-0.065918,-0.092468,0.00030518,0.0079346,-0.011292,0.10437,0.030212,0.0039673,-0.0042725,0.033264,-0.066833,-0.05249,0.17548,0.088196,0.0067139,0.031433,-0.044861,-0.16663,-0.05188,-0.11078,0.082397,0.021057,0.020752,-0.080872,0.02594,0.089111,-0.0012207,0.018311,0.031433,0.11017,0.066223,-0.1178,0.037537,0.0015259,0.013733,0.11261,-0.045166,0.030518,0.01709,0.084534,0.13824,0.049133,-0.048523,0.079346,-0.095825,0.027771,-0.11383,0.043945,-0.13977,0.056458,0.046387,0.016479,-0.073547,0.014954,0.077209,-0.037537,0.095825,0.12268,-0.30579,-0.053711,-0.0079346,0.038452,-0.010376,0.13702,-0.045166,-0.13977,0.039368,0.011597,0.037231,-0.067139,0.25757,0.27618,-0.054626,-0.14587,-0.17822,-0.00030518,0.0082397,-0.10742,-0.029907,0.010071,0.10468,-0.18097,0.0076294,0.1651,-0.18463,0.0024414,0.074158,0.17853,0.097046,0.11627,-0.027466,0.0045776,0.0021362,0.011292,0.1123,-0.10132,0.38391,0.074158,-0.033875,0.029297
-0.065308,-0.0045776,0.018921,-0.032043,-0.040894,0.10437,-0.10315,0.0054932,-0.0097656,-0.02594,0.065002,-0.058594,0.2066,0.056152,-0.024414,-0.013123,0.018005,-0.18372,0.018005,-0.06012,-0.018616,-0.018311,-0.066833,-0.045776,0.028992,0.084839,-0.12482,0.015259,0.14313,0.096741,-0.036621,-0.051575,0.045776,0.082092,0.10742,0.13519,-0.065308,0.049133,0.0033569,0.053101,0.076599,0.0036621,-0.13824,0.0030518,0.083618,0.0073242,-0.10345,0.042114,-0.23163,-0.021057,0.036316,0.083618,-0.031433,-0.0082397,0.027771,-0.0091553,0.021667,0.11505,-0.30731,-0.049438,-0.02655,0.023193,-0.027161,0.16998,0.062256,-0.112,0.036926,0.037537,0.023499,0.036621,0.39093,0.33112,-0.012817,-0.18524,-0.032349,0.0027466,-0.036011,-0.13428,-0.014954,0.011292,0.05188,-0.20447,-0.023193,0.13092,-0.18372,0.0097656,0.12665,0.1062,0.09491,0.099182,-0.13153,-0.054626,0.0048828,-0.016479,0.014343,-0.16327,0.2655,0.036011,0.059814,0.0079346
-0.050659,-0.027771,0.018921,0.045166,0.063782,0.021362,-0.0097656,0.051575,0.0039673,-0.14343,0.09491,-0.084839,0.13977,0.07843,-0.091248,0.016479,0.063782,-0.0085449,0.033264,-0.075378,0.033569,0.093079,-0.06134,-0.072021,-0.011902,0.011902,-0.13031,0.019836,0.088501,0.11719,-0.011292,-0.059204,0.080261,0.049133,0.054321,0.25543,-0.040588,-0.016785,-0.025635,0.050049,0.043335,0.007019,-0.15228,-0.026855,0.13885,-0.054016,-0.028381,0.017395,-0.24872,0.0064087,-0.014954,0.10956,-0.037231,-0.13428,0.019226,0.029297,-0.0088501,0.056152,-0.26611,-0.055847,-0.093384,0.036621,-0.016785,0.14984,0.041199,-0.071411,0.091858,0.094604,0.085754,0.026855,0.48859,0.34851,0.046387,-0.112,0.077515,0.0045776,-0.0354,-0.10132,-0.087891,-0.043335,0.013428,-0.15717,-0.031738,0.082397,-0.19714,0.079346,0.16357,0.092773,-0.019836,0.049438,-0.11627,0.014954,-0.10651,-0.056763,0.084839,-0.10406,0.36285,-0.055542,0.084534,-0.014343
-0.03418,0.021362,-0.018921,-0.037842,0.055542,-0.020752,-0.059509,-0.036926,-0.010071,-0.047913,0.019531,-0.11475,0.27374,0.088806,-0.021057,0.042114,0.15961,-0.0021362,0.018616,-0.064697,-0.058594,0.075684,0.00061035,0.22797,-0.10193,0.12329,-0.049438,-0.014648,0.011292,0.17059,-0.047302,-0.046387,-0.030212,0.056763,0.065002,0.15717,-0.081787,-0.11169,-0.021362,0.026855,0.028687,-0.014038,-0.1123,0.0067139,0.17181,0.020752,0.097046,0.030212,-0.18188,0.020752,0.057678,0.056763,-0.0085449,-0.20386,0.049438,-0.011292,-0.028992,0.15228,-0.25085,0.0094604,-0.046997,0.043945,-0.062256,0.10101,0.062256,-0.071106,0.11505,0.020752,0.11017,0.014038,0.31891,0.30304,0.00091553,-0.16296,0.16327,-0.029907,0.0024414,-0.050659,-0.044556,0.028381,0.073242,0.00030518,0.033875,0.023499,-0.15137,0.00030518,0.097656,0.12939,0.005188,0.031433,-0.092468,0.12604,-0.18158,-0.072937,0.037842,-0.031433,0.3656,0.0091553,0.053101,0.069275
-0.059814,-0.070496,0.078735,-0.023804,0.017395,0.0177,0.049744,0.028076,0.0024414,0.039978,-0.0042725,-0.054016,0.26398,0.13123,0.023193,-0.045166,0.18341,0.044861,0.099182,-0.02533,-0.071411,0.042725,-0.0012207,0.2002,-0.12726,0.15411,0.0027466,-0.023804,-0.044556,0.21515,0.018005,0.0067139,-0.010681,0.042725,0.078735,0.12817,-0.055542,-0.05188,-0.0012207,0.069275,0.069885,0.067749,-0.11566,0.038147,-0.012817,-0.014648,0.038452,0.070496,-0.15869,-0.020142,0.0027466,0.016785,0.059509,-0.25085,-0.0012207,0.030518,-0.10742,0.0027466,-0.23285,-0.014648,-0.08606,0.043945,-0.071106,0.0015259,0.11108,-0.092468,0.084534,0.0354,0.05188,0.059204,0.30212,0.19257,-0.14954,-0.11108,0.32043,-0.0018311,-0.015869,-0.07019,-0.069885,-0.087891,0.024414,0.00030518,0.068054,0.05249,-0.14801,-0.0033569,0.19318,0.068359,-0.022888,-0.039062,0.011292,0.13702,-0.17548,-0.014954,0.084534,-0.081787,0.29053,0.027161,0.041199,0.042419
-0.038147,-0.067139,-0.016174,-0.013733,0.037842,-0.071411,0.011902,0.011902,0.042419,-0.026245,-0.0088501,-0.112,0.2774,0.069885,-0.11505,-0.00091553,0.25665,0.034485,0.072327,-0.0054932,-0.014648,-0.095825,-0.064087,0.12024,-0.099182,0.19012,0.074768,-0.070801,-0.12512,0.25116,-0.014648,-0.011597,0.0064087,0.14221,0.058289,0.16937,-0.018921,0.011597,-0.010071,0.04364,0.14648,0.11902,-0.075684,0.010071,0.12207,-0.020447,0.019836,0.018311,-0.10376,-0.044861,0.0057983,0.070496,0.046692,-0.29144,0.040894,0.030823,0.079956,0.1535,-0.16235,-0.0091553,-0.10559,0.13794,-0.096741,0.053101,0.0354,-0.051575,0.14404,-0.068359,0.073242,0.1474,0.21088,0.14313,-0.097351,-0.090637,0.36346,0.049744,-0.0027466,-0.12909,-0.11536,-0.030823,0.013733,0.04303,0.13489,0.059814,-0.21179,0.044556,0.17517,0.0048828,-0.005188,-0.059204,0.023193,0.087585,-0.22217,-0.022583,0.1004,0.010681,0.40558,0.044556,0.072937,-0.023804
-0.098267,-0.0177,0.043945,-0.0177,-0.053101,0.027771,0.035706,0.12115,0.024414,-0.035095,-0.031128,-0.1236,0.24109,0.074158,-0.065918,-0.057373,0.23712,0.057373,0.019836,0.021973,-0.079346,-0.10437,-0.050964,0.14832,-0.059814,0.10529,0.01709,-0.030212,0.023499,0.16205,0.063171,-0.0091553,0.089722,0.089722,0.12604,0.15869,0.0039673,0.0021362,-0.032349,0.041504,0.14252,0.13885,-0.014343,0.0021362,0.060425,0.014038,0.0073242,-0.032043,-0.099487,0.013123,-0.0021362,0.082092,0.10895,-0.32928,0.069275,0.014343,0.13977,0.022583,-0.09552,0.018616,-0.099487,0.14954,-0.19745,-0.021973,0.14404,-0.035095,0.16205,-0.12756,0.053101,0.019226,0.16174,0.15717,-0.040894,-0.060425,0.4126,0.055847,0.037537,-0.077515,-0.11475,-0.044556,-0.076904,0.010071,0.20599,0.016479,-0.19623,0.08667,0.22491,0.012512,0.090332,0.01709,0.038452,0.06073,-0.14496,-0.02594,0.11505,-0.028076,0.40466,0.065918,0.073242,0.032959
-0.018005,-0.13,0.042114,0.084534,0.015259,-0.015869,-0.013123,0.11993,0.06012,-0.044861,-0.0024414,0.014038,0.23956,0.090637,-0.0033569,0.035706,0.21942,0.10864,-0.022278,-0.019226,-0.14343,-0.072937,-0.00030518,0.18311,0.0054932,0.14801,-0.023193,-0.047302,0.070801,0.23743,0.041809,0.038452,0.038147,0.18127,0.072632,0.14038,-0.05127,0.029297,0.013123,0.11871,0.11627,0.15411,-0.0054932,0.08728,0.012817,0.091858,0.036316,0.06134,-0.045776,0.052185,-0.028381,0.11658,0.22247,-0.39398,0.13672,0.11353,0.1059,0.011292,-0.10132,-0.014038,-0.030518,0.073853,-0.13458,-0.07019,0.0073242,-0.049744,0.10742,-0.054932,0.016479,-0.037842,0.050049,0.090027,-0.007019,0.1059,0.49072,0.072937,0.10956,-0.092468,-0.10101,-0.04425,-0.035095,0.047302,0.099792,0.048218,-0.20752,0.076599,0.1709,0.098877,0.13153,0.06073,0.050354,0.013428,-0.19928,-0.040894,0.11444,-0.024414,0.40894,-0.039978,0.049438,0.083923
-0.022278,-0.051575,0.015564,-0.014648,0.046082,0.019531,0.079041,0.12207,0.010986,-0.0039673,-0.06073,-0.046387,0.27893,0.098267,-0.057983,-0.018005,0.30548,0.10193,0.10254,0.13184,-0.1178,-0.072632,0.0048828,0.14862,0.011597,0.10681,-0.012207,-0.06958,0.0079346,0.20081,-0.0061035,-0.016479,-0.092773,0.18402,0.085754,0.049438,0.014954,0.036316,-0.048828,0.089111,0.13031,0.12482,0.040588,0.15625,-0.0018311,-0.0036621,0.016479,0.036316,-0.02655,0.053711,-0.046997,0.097351,0.11536,-0.40344,0.044556,0.054932,0.051575,-0.088501,-0.11108,-0.081787,0.029602,0.097656,-0.23834,-0.077515,-0.082703,0.028687,0.10956,-0.073853,-0.045471,-0.06073,-0.03418,0.075073,0.054932,0.087585,0.59631,0.081177,0.022278,-0.15106,-0.12878,-0.021973,-0.099792,0.072632,0.21423,0.048828,-0.16937,0.07782,0.13794,0.089722,0.090027,0.13275,0.10223,-0.037537,-0.22186,-0.097656,0.16876,-0.079346,0.37506,0.022583,0.058289,0.014954
0.00091553,-0.080566,0.026855,0.050964,-0.054932,0.0018311,0.12421,0.088501,-0.092773,-0.039062,-0.014038,0.06012,0.2298,0.089417,-0.069885,0.012207,0.26855,0.011902,0.039368,0.14008,-0.14496,-0.094299,0.032959,0.15472,0.097046,0.27405,-0.050964,-0.057983,-0.0091553,0.13458,-0.055847,0.088806,-0.10284,0.21637,0.13428,-0.013428,0.0064087,0.1239,-0.0024414,0.051575,0.10986,0.13367,0.013428,0.1712,0.0024414,-0.065308,-0.089722,0.063782,-0.049744,0.024109,0.0030518,0.034485,0.18097,-0.35828,0.020447,0.095215,0.064087,0.022278,-0.16693,-0.046387,0.044556,0.054016,-0.14069,-0.13123,-0.1297,0.08728,0.11383,0.060425,-0.020447,-0.052185,-0.031738,0.089111,0.090027,0.040283,0.5896,0.030212,0.056458,-0.12268,-0.072632,-0.0073242,-0.15869,0.028076,0.19562,0.10986,-0.19073,-0.016785,0.18433,0.022888,0.16571,0.26703,0.03479,-0.071106,-0.2594,-0.14282,0.13123,-0.063782,0.34485,0.074158,0.064697,0.030212
-0.052185,-0.13916,-0.071106,0.03418,-0.050354,0.056763,0.056458,0.065613,-0.050659,0.026855,-0.015259,-0.025024,0.23132,0.1178,-0.055847,-0.031128,0.27252,0.12756,0.048523,0.11078,-0.093384,-0.089111,0.06012,0.10986,0.13733,0.22491,-0.0057983,0.088196,-0.039673,0.075684,-0.045166,-0.010986,-0.0015259,0.18127,0.053406,-0.10986,-0.0085449,0.17944,-0.076294,0.025635,0.13763,0.17578,0.0097656,0.12482,-0.026855,-0.023804,-0.055542,0.092468,-0.11841,-0.00030518,-0.076294,0.0048828,0.15076,-0.25116,0.068665,0.099792,0.012817,0.063782,-0.10254,-0.0061035,0.046082,0.041504,-0.11932,-0.024109,-0.099792,0.018921,0.06897,0.064697,-0.063477,-0.058289,-0.080566,0.071106,0.13824,-0.058594,0.58899,-0.0021362,0.048218,-0.088196,-0.11719,-0.037842,-0.15411,-0.047913,0.14008,0.14221,-0.24567,-0.022278,0.1004,0.007019,0.080872,0.27802,0.027161,-0.053406,-0.1947,-0.14282,0.11902,0.014648,0.36774,0.081787,0.08728,0.036011
-0.030212,-0.076294,-0.021057,0.04303,-0.020447,0.040588,0.06134,0.054932,-0.015259,0.10895,-0.010071,0.033875,0.33844,0.092163,-0.071716,-0.012817,0.30151,0.092163,0.036316,0.098877,-0.037842,-0.046387,0.14282,0.13672,0.15625,0.10284,-0.036316,0.068665,-0.13214,0.033264,-0.12054,-0.038757,-0.041199,0.19318,-0.0027466,-0.10559,-0.019226,0.14984,-0.061951,0.058899,0.18311,0.05127,-0.069885,0.099792,0.011292,0.066223,0.0054932,0.0048828,-0.068359,-0.0024414,-0.12177,-0.047913,0.083008,-0.35706,0.061951,0.072021,0.08667,-0.021057,-0.050049,0.10162,0.021362,0.059814,-0.1001,0.028992,-0.088501,0.096741,0.11169,0.015259,-0.0015259,-0.033264,-0.014038,0.024109,0.059814,0.015869,0.58685,-0.056458,0.10925,-0.085754,-0.023499,-0.026855,-0.14008,-0.046692,0.059509,0.21637,-0.18158,-0.092773,0.018311,0.1001,0.17578,0.24261,-0.007019,-0.055847,-0.22156,-0.23163,0.16663,-0.0054932,0.3244,0.032349,0.06012,-0.036316
-0.013123,-0.019531,0.1004,-0.06012,0.00061035,0.071716,0.076294,0.00030518,-0.12146,0.073547,0.057373,0.039062,0.30182,0.13336,-0.062561,-0.094604,0.29999,0.17731,0.058899,0.069885,-0.05249,-0.098572,0.078125,0.084229,0.10345,0.046082,0.037537,0.063782,-0.10406,-0.02533,-0.012512,0.081482,0.036316,0.20935,0.0076294,-0.17883,-0.11108,0.11902,-0.11719,0.066528,0.073242,0.14709,-0.10101,0.075378,0.0036621,0.078125,-0.073853,0.082703,-0.094299,0.056458,-0.10803,-0.068054,0.11505,-0.36926,0.037842,0.05188,0.0021362,-0.085144,-0.079651,0.065002,0.07019,0.080872,-0.10803,0.079346,-0.083313,0.096436,0.037842,0.11383,0.076294,-0.015564,-0.026855,-0.0097656,0.042114,0.0097656,0.51147,-0.02533,0.12177,-0.14862,-0.06012,0.0033569,-0.13794,-0.068054,0.01709,0.15625,-0.14893,-0.066833,0.13977,0.037537,0.19043,0.24628,-0.062561,-0.068054,-0.14496,-0.2066,0.16663,0.057068,0.19684,-0.024109,0.079346,-0.039978
0.039673,-0.11505,0.036926,0.042725,-0.037842,-0.026245,0.064697,0.040283,-0.067139,-0.062866,0.021667,0.098877,0.27924,0.1181,-0.093689,-0.089417,0.24048,0.15442,0.14923,0.0064087,-0.067749,0.013123,0.0177,0.1474,0.19775,0.029602,0.13947,0.046387,0.0067139,-0.050659,-0.049744,0.11108,0.28229,0.13611,-0.075378,-0.20844,-0.048218,0.20905,-0.086365,0.0073242,-0.057373,0.12939,-0.10712,0.054016,-0.0061035,-0.027466,-0.068359,0.083923,-0.11566,0.075684,-0.080566,-0.09613,0.1062,-0.30243,0.05127,0.025635,0.050354,-0.046082,-0.039978,0.065002,0.010681,0.090027,-0.016479,0.074158,-0.07019,0.046997,0.015259,-0.0082397,0.053101,-0.03479,0.037537,0.0177,-0.10742,0.033569,0.51819,-0.035706,0.033875,-0.084839,-0.06073,-0.059814,-0.11871,-0.067139,0.047913,0.27649,-0.21484,-0.070801,0.093689,0.06958,0.084839,0.34576,0.0177,-0.023499,-0.11932,-0.17029,0.19073,-0.027466,0.13885,-0.072632,-0.015564,-0.077515
0.024719,-0.097351,0.13824,0.018921,-0.1001,-0.10986,0.039673,0.064087,-0.12848,-0.010071,0.0054932,-0.0045776,0.19623,0.050659,-0.072327,-0.079346,0.20813,0.10803,-0.07019,0.010986,-0.081482,-0.019531,0.021057,0.15503,0.21027,-0.040894,0.045166,0.068665,0.018005,-0.08728,0.021057,0.036621,0.46356,0.19348,0.0067139,-0.12817,-0.018311,0.1825,-0.05127,0.024414,-0.087891,0.0027466,-0.068665,0.069275,0.0015259,-0.06073,-0.016785,0.040588,-0.075989,0.039062,-0.084229,-0.12604,0.031738,-0.2063,0.039978,0.10315,0.015869,0.0091553,0.016785,0.11993,-0.018311,0.059509,0.026855,0.073547,-0.066528,0.043335,0.056458,0.036316,0.082703,0.03479,0.018005,-0.071106,-0.032349,-0.0018311,0.54352,-0.10956,0.061646,0.0042725,-0.096741,-0.0036621,-0.15259,-0.06958,0.039673,0.12054,-0.20477,-0.054321,0.09613,-0.031433,0.081787,0.091248,0.06134,-0.010681,-0.16785,-0.177,0.2066,0.032654,0.091248,-0.015564,0.014648,-0.053711
